,Date,Country,Confirmed,Confirmed per 100k,New Cases,New Cases per 100k,Deaths,Deaths per 100k,New Deaths,New Deaths per 100k
363,2020-12-29,Belgium,641411,5602.01,1677,14.65,19361,169.1,127,1.11
364,2020-12-30,Belgium,644242,5626.74,2831,24.73,19441,169.8,80,0.7
365,2020-12-31,Belgium,646496,5646.42,2254,19.69,19528,170.56,87,0.76
366,2021-01-01,Belgium,648289,5662.08,1793,15.66,19581,171.02,53,0.46
367,2021-01-02,Belgium,649169,5669.77,880,7.69,19644,171.57,63,0.55
368,2021-01-03,Belgium,650011,5677.12,842,7.35,19701,172.07,57,0.5
369,2021-01-04,Belgium,650887,5684.77,876,7.65,19750,172.49,49,0.43
370,2021-01-05,Belgium,652735,5700.91,1848,16.14,19827,173.17,77,0.67
371,2021-01-06,Belgium,655732,5727.09,2997,26.18,19883,173.66,56,0.49
372,2021-01-07,Belgium,658655,5752.62,2923,25.53,19936,174.12,53,0.46
373,2021-01-08,Belgium,660703,5770.51,2048,17.89,19992,174.61,56,0.49
374,2021-01-09,Belgium,662694,5787.89,1991,17.39,20038,175.01,46,0.4
375,2021-01-10,Belgium,664263,5801.6,1569,13.7,20078,175.36,40,0.35
376,2021-01-11,Belgium,665223,5809.98,960,8.38,20122,175.74,44,0.38
377,2021-01-12,Belgium,667322,5828.31,2099,18.33,20194,176.37,72,0.63
378,2021-01-13,Belgium,670249,5853.88,2927,25.56,20250,176.86,56,0.49
379,2021-01-14,Belgium,672886,5876.91,2637,23.03,20294,177.25,44,0.38
380,2021-01-15,Belgium,675089,5896.15,2203,19.24,20352,177.75,58,0.51
381,2021-01-16,Belgium,677209,5914.67,2120,18.52,20396,178.14,44,0.38
382,2021-01-17,Belgium,678839,5928.9,1630,14.24,20435,178.48,39,0.34
383,2021-01-18,Belgium,679771,5937.04,932,8.14,20472,178.8,37,0.32
384,2021-01-19,Belgium,681250,5949.96,1479,12.92,20554,179.52,82,0.72
385,2021-01-20,Belgium,684256,5976.21,3006,26.25,20572,179.67,18,0.16
386,2021-01-21,Belgium,686827,5998.67,2571,22.45,20620,180.09,48,0.42
387,2021-01-22,Belgium,689271,6020.01,2444,21.35,20675,180.57,55,0.48
388,2021-01-23,Belgium,691854,6042.57,2583,22.56,20726,181.02,51,0.45
389,2021-01-24,Belgium,693666,6058.4,1812,15.83,20779,181.48,53,0.46
390,2021-01-25,Belgium,694858,6068.81,1192,10.41,20814,181.79,35,0.31
391,2021-01-26,Belgium,696642,6084.39,1784,15.58,20879,182.35,65,0.57
392,2021-01-27,Belgium,699662,6110.77,3020,26.38,20933,182.83,54,0.47
393,2021-01-28,Belgium,702437,6135.01,2775,24.24,20982,183.25,49,0.43
394,2021-01-29,Belgium,705120,6158.44,2683,23.43,21018,183.57,36,0.31
395,2021-01-30,Belgium,707837,6182.17,2717,23.73,21066,183.99,48,0.42
396,2021-01-31,Belgium,710153,6202.4,2316,20.23,21092,184.22,26,0.23
397,2021-02-01,Belgium,711417,6213.44,1264,11.04,21124,184.49,32,0.28
398,2021-02-02,Belgium,713271,6229.63,1854,16.19,21173,184.92,49,0.43
399,2021-02-03,Belgium,716395,6256.91,3124,27.28,21216,185.3,43,0.38
400,2021-02-04,Belgium,718847,6278.33,2452,21.42,21260,185.68,44,0.38
401,2021-02-05,Belgium,721432,6300.91,2585,22.58,21295,185.99,35,0.31
402,2021-02-06,Belgium,723870,6322.2,2438,21.29,21352,186.49,57,0.5
403,2021-02-07,Belgium,725610,6337.4,1740,15.2,21389,186.81,37,0.32
404,2021-02-08,Belgium,726483,6345.02,873,7.62,21423,187.11,34,0.3
405,2021-02-09,Belgium,728334,6361.19,1851,16.17,21472,187.53,49,0.43
406,2021-02-10,Belgium,730951,6384.04,2617,22.86,21512,187.88,40,0.35
407,2021-02-11,Belgium,733100,6402.81,2149,18.77,21551,188.22,39,0.34
408,2021-02-12,Belgium,735220,6421.33,2120,18.52,21599,188.64,48,0.42
409,2021-02-13,Belgium,737115,6437.88,1895,16.55,21634,188.95,35,0.31
410,2021-02-14,Belgium,738631,6451.12,1516,13.24,21662,189.19,28,0.24
411,2021-02-15,Belgium,739488,6458.6,857,7.48,21702,189.54,40,0.35
412,2021-02-16,Belgium,741205,6473.6,1717,15.0,21750,189.96,48,0.42
413,2021-02-17,Belgium,743882,6496.98,2677,23.38,21793,190.34,43,0.38
414,2021-02-18,Belgium,746302,6518.12,2420,21.14,21821,190.58,28,0.24
415,2021-02-19,Belgium,749739,6548.14,3437,30.02,21859,190.91,38,0.33
416,2021-02-20,Belgium,752379,6571.19,2640,23.06,21887,191.16,28,0.24
417,2021-02-21,Belgium,754473,6589.48,2094,18.29,21903,191.3,16,0.14
418,2021-02-22,Belgium,755594,6599.27,1121,9.79,21923,191.47,20,0.17
419,2021-02-23,Belgium,757696,6617.63,2102,18.36,21956,191.76,33,0.29
420,2021-02-24,Belgium,760809,6644.82,3113,27.19,21988,192.04,32,0.28
421,2021-02-25,Belgium,763885,6671.69,3076,26.87,22006,192.2,18,0.16
422,2021-02-26,Belgium,766654,6695.87,2769,24.18,22034,192.44,28,0.24
423,2021-02-27,Belgium,769414,6719.97,2760,24.11,22052,192.6,18,0.16
424,2021-02-28,Belgium,771511,6738.29,2097,18.31,22077,192.82,25,0.22
425,2021-03-01,Belgium,772294,6745.13,783,6.84,22106,193.07,29,0.25
426,2021-03-02,Belgium,774344,6763.03,2050,17.9,22141,193.38,35,0.31
427,2021-03-03,Belgium,777608,6791.54,3264,28.51,22169,193.62,28,0.24
428,2021-03-04,Belgium,780251,6814.62,2643,23.08,22196,193.86,27,0.24
429,2021-03-05,Belgium,783010,6838.72,2759,24.1,22215,194.02,19,0.17
430,2021-03-06,Belgium,785809,6863.17,2799,24.45,22240,194.24,25,0.22
431,2021-03-07,Belgium,787891,6881.35,2082,18.18,22261,194.43,21,0.18
432,2021-03-08,Belgium,789008,6891.11,1117,9.76,22292,194.7,31,0.27
433,2021-03-09,Belgium,791171,6910.0,2163,18.89,22327,195.0,35,0.31
434,2021-03-10,Belgium,794605,6939.99,3434,29.99,22347,195.18,20,0.17
435,2021-03-11,Belgium,798108,6970.58,3503,30.59,22370,195.38,23,0.2
