,Date,Country,Confirmed,Confirmed per 100k,New Cases,New Cases per 100k,Deaths,Deaths per 100k,New Deaths,New Deaths per 100k
54,2020-02-24,Netherlands,0,0.0,0,0.0,0,0.0,0,0.0
55,2020-02-25,Netherlands,0,0.0,0,0.0,0,0.0,0,0.0
56,2020-02-26,Netherlands,0,0.0,0,0.0,0,0.0,0,0.0
57,2020-02-27,Netherlands,1,0.01,1,0.01,0,0.0,0,0.0
58,2020-02-28,Netherlands,1,0.01,0,0.0,0,0.0,0,0.0
59,2020-02-29,Netherlands,6,0.03,5,0.03,0,0.0,0,0.0
60,2020-03-01,Netherlands,10,0.06,4,0.02,0,0.0,0,0.0
61,2020-03-02,Netherlands,18,0.1,8,0.05,0,0.0,0,0.0
62,2020-03-03,Netherlands,24,0.14,6,0.03,0,0.0,0,0.0
63,2020-03-04,Netherlands,38,0.22,14,0.08,0,0.0,0,0.0
64,2020-03-05,Netherlands,82,0.47,44,0.25,0,0.0,0,0.0
65,2020-03-06,Netherlands,128,0.73,46,0.26,1,0.01,1,0.01
66,2020-03-07,Netherlands,188,1.08,60,0.34,1,0.01,0,0.0
67,2020-03-08,Netherlands,265,1.52,77,0.44,3,0.02,2,0.01
68,2020-03-09,Netherlands,321,1.84,56,0.32,3,0.02,0,0.0
69,2020-03-10,Netherlands,382,2.19,61,0.35,4,0.02,1,0.01
70,2020-03-11,Netherlands,503,2.89,121,0.69,5,0.03,1,0.01
71,2020-03-12,Netherlands,503,2.89,0,0.0,5,0.03,0,0.0
72,2020-03-13,Netherlands,806,4.63,303,1.74,10,0.06,5,0.03
73,2020-03-14,Netherlands,962,5.52,156,0.9,12,0.07,2,0.01
74,2020-03-15,Netherlands,1138,6.53,176,1.01,20,0.11,8,0.05
75,2020-03-16,Netherlands,1416,8.13,278,1.6,24,0.14,4,0.02
76,2020-03-17,Netherlands,1711,9.82,295,1.69,43,0.25,19,0.11
77,2020-03-18,Netherlands,2058,11.82,347,1.99,58,0.33,15,0.09
78,2020-03-19,Netherlands,2467,14.16,409,2.35,77,0.44,19,0.11
79,2020-03-20,Netherlands,3003,17.24,536,3.08,107,0.61,30,0.17
80,2020-03-21,Netherlands,3640,20.9,637,3.66,137,0.79,30,0.17
81,2020-03-22,Netherlands,4217,24.21,577,3.31,180,1.03,43,0.25
82,2020-03-23,Netherlands,4764,27.35,547,3.14,214,1.23,34,0.2
83,2020-03-24,Netherlands,5580,32.04,816,4.68,277,1.59,63,0.36
84,2020-03-25,Netherlands,6438,36.96,858,4.93,357,2.05,80,0.46
85,2020-03-26,Netherlands,7468,42.88,1030,5.91,435,2.5,78,0.45
86,2020-03-27,Netherlands,8647,49.65,1179,6.77,547,3.14,112,0.64
87,2020-03-28,Netherlands,9819,56.37,1172,6.73,640,3.67,93,0.53
88,2020-03-29,Netherlands,10930,62.75,1111,6.38,772,4.43,132,0.76
89,2020-03-30,Netherlands,11817,67.85,887,5.09,865,4.97,93,0.53
90,2020-03-31,Netherlands,12667,72.73,850,4.88,1040,5.97,175,1.0
91,2020-04-01,Netherlands,13696,78.63,1029,5.91,1175,6.75,135,0.78
92,2020-04-02,Netherlands,14788,84.9,1092,6.27,1341,7.7,166,0.95
93,2020-04-03,Netherlands,15821,90.83,1033,5.93,1490,8.55,149,0.86
94,2020-04-04,Netherlands,16727,96.04,906,5.2,1656,9.51,166,0.95
95,2020-04-05,Netherlands,17953,103.07,1226,7.04,1771,10.17,115,0.66
96,2020-04-06,Netherlands,18926,108.66,973,5.59,1874,10.76,103,0.59
97,2020-04-07,Netherlands,19709,113.16,783,4.5,2108,12.1,234,1.34
98,2020-04-08,Netherlands,20682,118.74,973,5.59,2255,12.95,147,0.84
99,2020-04-09,Netherlands,21903,125.75,1221,7.01,2403,13.8,148,0.85
100,2020-04-10,Netherlands,23249,133.48,1346,7.73,2520,14.47,117,0.67
101,2020-04-11,Netherlands,24571,141.07,1322,7.59,2653,15.23,133,0.76
102,2020-04-12,Netherlands,25746,147.82,1175,6.75,2747,15.77,94,0.54
103,2020-04-13,Netherlands,26710,153.35,964,5.53,2833,16.27,86,0.49
104,2020-04-14,Netherlands,27580,158.35,870,4.99,2955,16.97,122,0.7
105,2020-04-15,Netherlands,28316,162.57,736,4.23,3145,18.06,190,1.09
106,2020-04-16,Netherlands,29383,168.7,1067,6.13,3327,19.1,182,1.04
107,2020-04-17,Netherlands,30619,175.79,1236,7.1,3471,19.93,144,0.83
108,2020-04-18,Netherlands,31766,182.38,1147,6.59,3613,20.74,142,0.82
109,2020-04-19,Netherlands,32838,188.53,1072,6.15,3697,21.23,84,0.48
110,2020-04-20,Netherlands,33588,192.84,750,4.31,3764,21.61,67,0.38
111,2020-04-21,Netherlands,34317,197.02,729,4.19,3929,22.56,165,0.95
112,2020-04-22,Netherlands,35032,201.13,715,4.11,4068,23.36,139,0.8
113,2020-04-23,Netherlands,35921,206.23,889,5.1,4192,24.07,124,0.71
114,2020-04-24,Netherlands,36729,210.87,808,4.64,4304,24.71,112,0.64
115,2020-04-25,Netherlands,37384,214.63,655,3.76,4424,25.4,120,0.69
116,2020-04-26,Netherlands,38040,218.4,656,3.77,4491,25.78,67,0.38
117,2020-04-27,Netherlands,38440,220.7,400,2.3,4534,26.03,43,0.25
118,2020-04-28,Netherlands,38612,221.68,172,0.99,4582,26.31,48,0.28
119,2020-04-29,Netherlands,38998,223.9,386,2.22,4727,27.14,145,0.83
120,2020-04-30,Netherlands,39512,226.85,514,2.95,4811,27.62,84,0.48
121,2020-05-01,Netherlands,39989,229.59,477,2.74,4909,28.18,98,0.56
122,2020-05-02,Netherlands,40434,232.14,445,2.55,5003,28.72,94,0.54
123,2020-05-03,Netherlands,40769,234.07,335,1.92,5072,29.12,69,0.4
124,2020-05-04,Netherlands,40968,235.21,199,1.14,5098,29.27,26,0.15
125,2020-05-05,Netherlands,41286,237.04,318,1.83,5185,29.77,87,0.5
126,2020-05-06,Netherlands,41518,238.37,232,1.33,5221,29.98,36,0.21
127,2020-05-07,Netherlands,41973,240.98,455,2.61,5306,30.46,85,0.49
128,2020-05-08,Netherlands,42292,242.81,319,1.83,5377,30.87,71,0.41
129,2020-05-09,Netherlands,42581,244.47,289,1.66,5441,31.24,64,0.37
130,2020-05-10,Netherlands,42826,245.88,245,1.41,5459,31.34,18,0.1
131,2020-05-11,Netherlands,42987,246.8,161,0.92,5475,31.43,16,0.09
132,2020-05-12,Netherlands,43183,247.93,196,1.13,5529,31.74,54,0.31
133,2020-05-13,Netherlands,43410,249.23,227,1.3,5581,32.04,52,0.3
134,2020-05-14,Netherlands,43680,250.78,270,1.55,5609,32.2,28,0.16
135,2020-05-15,Netherlands,43880,251.93,200,1.15,5662,32.51,53,0.3
136,2020-05-16,Netherlands,44070,253.02,190,1.09,5689,32.66,27,0.16
137,2020-05-17,Netherlands,44195,253.74,125,0.72,5699,32.72,10,0.06
138,2020-05-18,Netherlands,44341,254.58,146,0.84,5713,32.8,14,0.08
139,2020-05-19,Netherlands,44449,255.2,108,0.62,5734,32.92,21,0.12
140,2020-05-20,Netherlands,44647,256.33,198,1.14,5767,33.11,33,0.19
141,2020-05-21,Netherlands,44900,257.79,253,1.45,5794,33.27,27,0.16
142,2020-05-22,Netherlands,45088,258.86,188,1.08,5807,33.34,13,0.07
143,2020-05-23,Netherlands,45265,259.88,177,1.02,5830,33.47,23,0.13
144,2020-05-24,Netherlands,45437,260.87,172,0.99,5841,33.54,11,0.06
145,2020-05-25,Netherlands,45647,262.07,210,1.21,5849,33.58,8,0.05
146,2020-05-26,Netherlands,45780,262.84,133,0.76,5875,33.73,26,0.15
147,2020-05-27,Netherlands,45970,263.93,190,1.09,5890,33.82,15,0.09
148,2020-05-28,Netherlands,46152,264.97,182,1.04,5922,34.0,32,0.18
149,2020-05-29,Netherlands,46328,265.98,176,1.01,5950,34.16,28,0.16
150,2020-05-30,Netherlands,46460,266.74,132,0.76,5970,34.28,20,0.11
151,2020-05-31,Netherlands,46645,267.8,185,1.06,5975,34.3,5,0.03
152,2020-06-01,Netherlands,46749,268.4,104,0.6,5981,34.34,6,0.03
153,2020-06-02,Netherlands,46852,268.99,103,0.59,5986,34.37,5,0.03
154,2020-06-03,Netherlands,46939,269.49,87,0.5,5996,34.42,10,0.06
155,2020-06-04,Netherlands,47148,270.69,209,1.2,6009,34.5,13,0.07
156,2020-06-05,Netherlands,47358,271.9,210,1.21,6024,34.59,15,0.09
157,2020-06-06,Netherlands,47541,272.95,183,1.05,6030,34.62,6,0.03
158,2020-06-07,Netherlands,47780,274.32,239,1.37,6032,34.63,2,0.01
159,2020-06-08,Netherlands,47945,275.27,165,0.95,6035,34.65,3,0.02
