,Date,Country,Confirmed,Confirmed per 100k,New Cases,New Cases per 100k,Deaths,Deaths per 100k,New Deaths,New Deaths per 100k
426,2021-03-02,Slovakia,311002,5711.61,2077,38.14,7388,135.68,118,2.17
427,2021-03-03,Slovakia,314359,5773.26,3357,61.65,7489,137.54,101,1.85
428,2021-03-04,Slovakia,317159,5824.68,2800,51.42,7560,138.84,71,1.3
429,2021-03-05,Slovakia,319582,5869.18,2423,44.5,7665,140.77,105,1.93
430,2021-03-06,Slovakia,322104,5915.5,2522,46.32,7739,142.13,74,1.36
431,2021-03-07,Slovakia,323390,5939.12,1286,23.62,7836,143.91,97,1.78
432,2021-03-08,Slovakia,323786,5946.39,396,7.27,7921,145.47,85,1.56
433,2021-03-09,Slovakia,325993,5986.92,2207,40.53,8037,147.6,116,2.13
434,2021-03-10,Slovakia,329593,6053.03,3600,66.11,8146,149.6,109,2.0
435,2021-03-11,Slovakia,331571,6089.36,1978,36.33,8244,151.4,98,1.8
436,2021-03-12,Slovakia,331571,6089.36,0,0.0,8244,151.4,0,0.0
