,Date,Country,Confirmed,Confirmed per 100k,New Cases,New Cases per 100k,Deaths,Deaths per 100k,New Deaths,New Deaths per 100k
385,2021-01-20,Cyprus,29472,3410.32,178,20.6,176,20.37,0,0.0
386,2021-01-21,Cyprus,29636,3429.3,164,18.98,178,20.6,2,0.23
387,2021-01-22,Cyprus,29758,3443.42,122,14.12,179,20.71,1,0.12
388,2021-01-23,Cyprus,29887,3458.34,129,14.93,183,21.18,4,0.46
389,2021-01-24,Cyprus,30017,3473.39,130,15.04,186,21.52,3,0.35
390,2021-01-25,Cyprus,30143,3487.97,126,14.58,188,21.75,2,0.23
391,2021-01-26,Cyprus,30252,3500.58,109,12.61,190,21.99,2,0.23
392,2021-01-27,Cyprus,30380,3515.39,128,14.81,193,22.33,3,0.35
393,2021-01-28,Cyprus,30538,3533.67,158,18.28,197,22.8,4,0.46
394,2021-01-29,Cyprus,30657,3547.44,119,13.77,197,22.8,0,0.0
395,2021-01-30,Cyprus,30770,3560.52,113,13.08,197,22.8,0,0.0
396,2021-01-31,Cyprus,30876,3572.78,106,12.27,199,23.03,2,0.23
397,2021-02-01,Cyprus,30996,3586.67,120,13.89,202,23.37,3,0.35
398,2021-02-02,Cyprus,31124,3601.48,128,14.81,202,23.37,0,0.0
399,2021-02-03,Cyprus,31263,3617.57,139,16.08,203,23.49,1,0.12
400,2021-02-04,Cyprus,31379,3630.99,116,13.42,208,24.07,5,0.58
401,2021-02-05,Cyprus,31512,3646.38,133,15.39,210,24.3,2,0.23
402,2021-02-06,Cyprus,31644,3661.65,132,15.27,211,24.42,1,0.12
403,2021-02-07,Cyprus,31759,3674.96,115,13.31,212,24.53,1,0.12
404,2021-02-08,Cyprus,31864,3687.11,105,12.15,214,24.76,2,0.23
405,2021-02-09,Cyprus,31959,3698.1,95,10.99,214,24.76,0,0.0
406,2021-02-10,Cyprus,32072,3711.18,113,13.08,217,25.11,3,0.35
407,2021-02-11,Cyprus,32175,3723.1,103,11.92,218,25.23,1,0.12
408,2021-02-12,Cyprus,32288,3736.17,113,13.08,219,25.34,1,0.12
409,2021-02-13,Cyprus,32390,3747.98,102,11.8,220,25.46,1,0.12
410,2021-02-14,Cyprus,32513,3762.21,123,14.23,221,25.57,1,0.12
411,2021-02-15,Cyprus,32626,3775.28,113,13.08,222,25.69,1,0.12
412,2021-02-16,Cyprus,32707,3784.66,81,9.37,225,26.04,3,0.35
413,2021-02-17,Cyprus,32828,3798.66,121,14.0,227,26.27,2,0.23
414,2021-02-18,Cyprus,32935,3811.04,107,12.38,228,26.38,1,0.12
415,2021-02-19,Cyprus,33046,3823.88,111,12.84,229,26.5,1,0.12
416,2021-02-20,Cyprus,33153,3836.26,107,12.38,229,26.5,0,0.0
417,2021-02-21,Cyprus,33260,3848.65,107,12.38,229,26.5,0,0.0
418,2021-02-22,Cyprus,33391,3863.8,131,15.16,230,26.61,1,0.12
419,2021-02-23,Cyprus,33567,3884.17,176,20.37,230,26.61,0,0.0
420,2021-02-24,Cyprus,33710,3900.72,143,16.55,231,26.73,1,0.12
421,2021-02-25,Cyprus,33909,3923.74,199,23.03,231,26.73,0,0.0
422,2021-02-26,Cyprus,34181,3955.22,272,31.47,231,26.73,0,0.0
423,2021-02-27,Cyprus,34424,3983.34,243,28.12,231,26.73,0,0.0
424,2021-02-28,Cyprus,34707,4016.08,283,32.75,231,26.73,0,0.0
425,2021-03-01,Cyprus,35009,4051.03,302,34.95,231,26.73,0,0.0
426,2021-03-02,Cyprus,35297,4084.36,288,33.33,232,26.85,1,0.12
427,2021-03-03,Cyprus,35620,4121.73,323,37.38,232,26.85,0,0.0
428,2021-03-04,Cyprus,36004,4166.17,384,44.43,232,26.85,0,0.0
429,2021-03-05,Cyprus,36277,4197.76,273,31.59,232,26.85,0,0.0
430,2021-03-06,Cyprus,36575,4232.24,298,34.48,232,26.85,0,0.0
431,2021-03-07,Cyprus,36878,4267.3,303,35.06,233,26.96,1,0.12
432,2021-03-08,Cyprus,37230,4308.03,352,40.73,233,26.96,0,0.0
433,2021-03-09,Cyprus,37650,4356.63,420,48.6,233,26.96,0,0.0
434,2021-03-10,Cyprus,38065,4404.65,415,48.02,235,27.19,2,0.23
435,2021-03-11,Cyprus,38496,4454.52,431,49.87,236,27.31,1,0.12
436,2021-03-12,Cyprus,38879,4498.84,383,44.32,238,27.54,2,0.23
