,Date,Country,Confirmed,Confirmed per 100k,New Cases,New Cases per 100k,Deaths,Deaths per 100k,New Deaths,New Deaths per 100k
0,2020-01-01,Romania,0,0.0,0,0.0,0,0.0,0,0.0
1,2020-01-02,Romania,0,0.0,0,0.0,0,0.0,0,0.0
2,2020-01-03,Romania,0,0.0,0,0.0,0,0.0,0,0.0
3,2020-01-04,Romania,0,0.0,0,0.0,0,0.0,0,0.0
4,2020-01-05,Romania,0,0.0,0,0.0,0,0.0,0,0.0
5,2020-01-06,Romania,0,0.0,0,0.0,0,0.0,0,0.0
6,2020-01-07,Romania,0,0.0,0,0.0,0,0.0,0,0.0
7,2020-01-08,Romania,0,0.0,0,0.0,0,0.0,0,0.0
8,2020-01-09,Romania,0,0.0,0,0.0,0,0.0,0,0.0
9,2020-01-10,Romania,0,0.0,0,0.0,0,0.0,0,0.0
10,2020-01-11,Romania,0,0.0,0,0.0,0,0.0,0,0.0
11,2020-01-12,Romania,0,0.0,0,0.0,0,0.0,0,0.0
12,2020-01-13,Romania,0,0.0,0,0.0,0,0.0,0,0.0
13,2020-01-14,Romania,0,0.0,0,0.0,0,0.0,0,0.0
14,2020-01-15,Romania,0,0.0,0,0.0,0,0.0,0,0.0
15,2020-01-16,Romania,0,0.0,0,0.0,0,0.0,0,0.0
16,2020-01-17,Romania,0,0.0,0,0.0,0,0.0,0,0.0
17,2020-01-18,Romania,0,0.0,0,0.0,0,0.0,0,0.0
18,2020-01-19,Romania,0,0.0,0,0.0,0,0.0,0,0.0
19,2020-01-20,Romania,0,0.0,0,0.0,0,0.0,0,0.0
20,2020-01-21,Romania,0,0.0,0,0.0,0,0.0,0,0.0
21,2020-01-22,Romania,0,0.0,0,0.0,0,0.0,0,0.0
22,2020-01-23,Romania,0,0.0,0,0.0,0,0.0,0,0.0
23,2020-01-24,Romania,0,0.0,0,0.0,0,0.0,0,0.0
24,2020-01-25,Romania,0,0.0,0,0.0,0,0.0,0,0.0
25,2020-01-26,Romania,0,0.0,0,0.0,0,0.0,0,0.0
26,2020-01-27,Romania,0,0.0,0,0.0,0,0.0,0,0.0
27,2020-01-28,Romania,0,0.0,0,0.0,0,0.0,0,0.0
28,2020-01-29,Romania,0,0.0,0,0.0,0,0.0,0,0.0
29,2020-01-30,Romania,0,0.0,0,0.0,0,0.0,0,0.0
30,2020-01-31,Romania,0,0.0,0,0.0,0,0.0,0,0.0
31,2020-02-01,Romania,0,0.0,0,0.0,0,0.0,0,0.0
32,2020-02-02,Romania,0,0.0,0,0.0,0,0.0,0,0.0
33,2020-02-03,Romania,0,0.0,0,0.0,0,0.0,0,0.0
34,2020-02-04,Romania,0,0.0,0,0.0,0,0.0,0,0.0
35,2020-02-05,Romania,0,0.0,0,0.0,0,0.0,0,0.0
36,2020-02-06,Romania,0,0.0,0,0.0,0,0.0,0,0.0
37,2020-02-07,Romania,0,0.0,0,0.0,0,0.0,0,0.0
38,2020-02-08,Romania,0,0.0,0,0.0,0,0.0,0,0.0
39,2020-02-09,Romania,0,0.0,0,0.0,0,0.0,0,0.0
40,2020-02-10,Romania,0,0.0,0,0.0,0,0.0,0,0.0
41,2020-02-11,Romania,0,0.0,0,0.0,0,0.0,0,0.0
42,2020-02-12,Romania,0,0.0,0,0.0,0,0.0,0,0.0
43,2020-02-13,Romania,0,0.0,0,0.0,0,0.0,0,0.0
44,2020-02-14,Romania,0,0.0,0,0.0,0,0.0,0,0.0
45,2020-02-15,Romania,0,0.0,0,0.0,0,0.0,0,0.0
46,2020-02-16,Romania,0,0.0,0,0.0,0,0.0,0,0.0
47,2020-02-17,Romania,0,0.0,0,0.0,0,0.0,0,0.0
48,2020-02-18,Romania,0,0.0,0,0.0,0,0.0,0,0.0
49,2020-02-19,Romania,0,0.0,0,0.0,0,0.0,0,0.0
50,2020-02-20,Romania,0,0.0,0,0.0,0,0.0,0,0.0
51,2020-02-21,Romania,0,0.0,0,0.0,0,0.0,0,0.0
52,2020-02-22,Romania,0,0.0,0,0.0,0,0.0,0,0.0
53,2020-02-23,Romania,0,0.0,0,0.0,0,0.0,0,0.0
54,2020-02-24,Romania,0,0.0,0,0.0,0,0.0,0,0.0
55,2020-02-25,Romania,0,0.0,0,0.0,0,0.0,0,0.0
56,2020-02-26,Romania,1,0.01,1,0.01,0,0.0,0,0.0
57,2020-02-27,Romania,1,0.01,0,0.0,0,0.0,0,0.0
58,2020-02-28,Romania,3,0.02,2,0.01,0,0.0,0,0.0
59,2020-02-29,Romania,3,0.02,0,0.0,0,0.0,0,0.0
60,2020-03-01,Romania,3,0.02,0,0.0,0,0.0,0,0.0
61,2020-03-02,Romania,3,0.02,0,0.0,0,0.0,0,0.0
62,2020-03-03,Romania,3,0.02,0,0.0,0,0.0,0,0.0
63,2020-03-04,Romania,4,0.02,1,0.01,0,0.0,0,0.0
64,2020-03-05,Romania,6,0.03,2,0.01,0,0.0,0,0.0
65,2020-03-06,Romania,9,0.05,3,0.02,0,0.0,0,0.0
66,2020-03-07,Romania,9,0.05,0,0.0,0,0.0,0,0.0
67,2020-03-08,Romania,15,0.08,6,0.03,0,0.0,0,0.0
68,2020-03-09,Romania,15,0.08,0,0.0,0,0.0,0,0.0
69,2020-03-10,Romania,25,0.13,10,0.05,0,0.0,0,0.0
70,2020-03-11,Romania,45,0.23,20,0.1,0,0.0,0,0.0
71,2020-03-12,Romania,49,0.25,4,0.02,0,0.0,0,0.0
72,2020-03-13,Romania,89,0.46,40,0.2,0,0.0,0,0.0
73,2020-03-14,Romania,123,0.63,34,0.17,0,0.0,0,0.0
74,2020-03-15,Romania,131,0.67,8,0.04,0,0.0,0,0.0
75,2020-03-16,Romania,158,0.81,27,0.14,0,0.0,0,0.0
76,2020-03-17,Romania,184,0.94,26,0.13,0,0.0,0,0.0
77,2020-03-18,Romania,260,1.33,76,0.39,0,0.0,0,0.0
78,2020-03-19,Romania,277,1.42,17,0.09,0,0.0,0,0.0
79,2020-03-20,Romania,308,1.58,31,0.16,0,0.0,0,0.0
80,2020-03-21,Romania,367,1.88,59,0.3,0,0.0,0,0.0
81,2020-03-22,Romania,433,2.22,66,0.34,3,0.02,3,0.02
82,2020-03-23,Romania,576,2.95,143,0.73,7,0.04,4,0.02
83,2020-03-24,Romania,794,4.07,218,1.12,11,0.06,4,0.02
84,2020-03-25,Romania,906,4.64,112,0.57,17,0.09,6,0.03
85,2020-03-26,Romania,1029,5.27,123,0.63,23,0.12,6,0.03
86,2020-03-27,Romania,1292,6.62,263,1.35,26,0.13,3,0.02
87,2020-03-28,Romania,1452,7.44,160,0.82,37,0.19,11,0.06
88,2020-03-29,Romania,1815,9.3,363,1.86,43,0.22,6,0.03
89,2020-03-30,Romania,2109,10.8,294,1.51,65,0.33,22,0.11
90,2020-03-31,Romania,2245,11.5,136,0.7,82,0.42,17,0.09
91,2020-04-01,Romania,2460,12.6,215,1.1,92,0.47,10,0.05
92,2020-04-02,Romania,2738,14.02,278,1.42,115,0.59,23,0.12
93,2020-04-03,Romania,3183,16.3,445,2.28,133,0.68,18,0.09
94,2020-04-04,Romania,3613,18.51,430,2.2,146,0.75,13,0.07
