,Date,Country,Confirmed,Confirmed per 100k,New Cases,New Cases per 100k,Deaths,Deaths per 100k,New Deaths,New Deaths per 100k
22,2020-01-23,Hungary,0,0.0,0,0.0,0,0.0,0,0.0
23,2020-01-24,Hungary,0,0.0,0,0.0,0,0.0,0,0.0
24,2020-01-25,Hungary,0,0.0,0,0.0,0,0.0,0,0.0
25,2020-01-26,Hungary,0,0.0,0,0.0,0,0.0,0,0.0
26,2020-01-27,Hungary,0,0.0,0,0.0,0,0.0,0,0.0
27,2020-01-28,Hungary,0,0.0,0,0.0,0,0.0,0,0.0
28,2020-01-29,Hungary,0,0.0,0,0.0,0,0.0,0,0.0
29,2020-01-30,Hungary,0,0.0,0,0.0,0,0.0,0,0.0
30,2020-01-31,Hungary,0,0.0,0,0.0,0,0.0,0,0.0
31,2020-02-01,Hungary,0,0.0,0,0.0,0,0.0,0,0.0
32,2020-02-02,Hungary,0,0.0,0,0.0,0,0.0,0,0.0
33,2020-02-03,Hungary,0,0.0,0,0.0,0,0.0,0,0.0
34,2020-02-04,Hungary,0,0.0,0,0.0,0,0.0,0,0.0
35,2020-02-05,Hungary,0,0.0,0,0.0,0,0.0,0,0.0
36,2020-02-06,Hungary,0,0.0,0,0.0,0,0.0,0,0.0
37,2020-02-07,Hungary,0,0.0,0,0.0,0,0.0,0,0.0
38,2020-02-08,Hungary,0,0.0,0,0.0,0,0.0,0,0.0
39,2020-02-09,Hungary,0,0.0,0,0.0,0,0.0,0,0.0
40,2020-02-10,Hungary,0,0.0,0,0.0,0,0.0,0,0.0
41,2020-02-11,Hungary,0,0.0,0,0.0,0,0.0,0,0.0
42,2020-02-12,Hungary,0,0.0,0,0.0,0,0.0,0,0.0
43,2020-02-13,Hungary,0,0.0,0,0.0,0,0.0,0,0.0
44,2020-02-14,Hungary,0,0.0,0,0.0,0,0.0,0,0.0
45,2020-02-15,Hungary,0,0.0,0,0.0,0,0.0,0,0.0
46,2020-02-16,Hungary,0,0.0,0,0.0,0,0.0,0,0.0
47,2020-02-17,Hungary,0,0.0,0,0.0,0,0.0,0,0.0
48,2020-02-18,Hungary,0,0.0,0,0.0,0,0.0,0,0.0
49,2020-02-19,Hungary,0,0.0,0,0.0,0,0.0,0,0.0
50,2020-02-20,Hungary,0,0.0,0,0.0,0,0.0,0,0.0
51,2020-02-21,Hungary,0,0.0,0,0.0,0,0.0,0,0.0
52,2020-02-22,Hungary,0,0.0,0,0.0,0,0.0,0,0.0
53,2020-02-23,Hungary,0,0.0,0,0.0,0,0.0,0,0.0
54,2020-02-24,Hungary,0,0.0,0,0.0,0,0.0,0,0.0
55,2020-02-25,Hungary,0,0.0,0,0.0,0,0.0,0,0.0
56,2020-02-26,Hungary,0,0.0,0,0.0,0,0.0,0,0.0
57,2020-02-27,Hungary,0,0.0,0,0.0,0,0.0,0,0.0
58,2020-02-28,Hungary,0,0.0,0,0.0,0,0.0,0,0.0
59,2020-02-29,Hungary,0,0.0,0,0.0,0,0.0,0,0.0
60,2020-03-01,Hungary,0,0.0,0,0.0,0,0.0,0,0.0
61,2020-03-02,Hungary,0,0.0,0,0.0,0,0.0,0,0.0
62,2020-03-03,Hungary,0,0.0,0,0.0,0,0.0,0,0.0
63,2020-03-04,Hungary,2,0.02,2,0.02,0,0.0,0,0.0
64,2020-03-05,Hungary,2,0.02,0,0.0,0,0.0,0,0.0
65,2020-03-06,Hungary,2,0.02,0,0.0,0,0.0,0,0.0
66,2020-03-07,Hungary,4,0.04,2,0.02,0,0.0,0,0.0
67,2020-03-08,Hungary,7,0.07,3,0.03,0,0.0,0,0.0
68,2020-03-09,Hungary,9,0.09,2,0.02,0,0.0,0,0.0
69,2020-03-10,Hungary,9,0.09,0,0.0,0,0.0,0,0.0
70,2020-03-11,Hungary,13,0.13,4,0.04,0,0.0,0,0.0
71,2020-03-12,Hungary,13,0.13,0,0.0,0,0.0,0,0.0
72,2020-03-13,Hungary,19,0.19,6,0.06,0,0.0,0,0.0
73,2020-03-14,Hungary,30,0.31,11,0.11,0,0.0,0,0.0
74,2020-03-15,Hungary,32,0.33,2,0.02,1,0.01,1,0.01
75,2020-03-16,Hungary,39,0.4,7,0.07,1,0.01,0,0.0
76,2020-03-17,Hungary,50,0.51,11,0.11,1,0.01,0,0.0
77,2020-03-18,Hungary,58,0.59,8,0.08,1,0.01,0,0.0
78,2020-03-19,Hungary,73,0.75,15,0.15,1,0.01,0,0.0
79,2020-03-20,Hungary,85,0.87,12,0.12,3,0.03,2,0.02
80,2020-03-21,Hungary,103,1.05,18,0.18,4,0.04,1,0.01
81,2020-03-22,Hungary,131,1.34,28,0.29,6,0.06,2,0.02
82,2020-03-23,Hungary,167,1.71,36,0.37,7,0.07,1,0.01
83,2020-03-24,Hungary,187,1.91,20,0.2,9,0.09,2,0.02
84,2020-03-25,Hungary,226,2.31,39,0.4,10,0.1,1,0.01
85,2020-03-26,Hungary,261,2.67,35,0.36,10,0.1,0,0.0
86,2020-03-27,Hungary,300,3.07,39,0.4,10,0.1,0,0.0
87,2020-03-28,Hungary,343,3.51,43,0.44,11,0.11,1,0.01
88,2020-03-29,Hungary,408,4.18,65,0.67,13,0.13,2,0.02
89,2020-03-30,Hungary,447,4.57,39,0.4,15,0.15,2,0.02
90,2020-03-31,Hungary,492,5.04,45,0.46,16,0.16,1,0.01
91,2020-04-01,Hungary,525,5.37,33,0.34,20,0.2,4,0.04
92,2020-04-02,Hungary,585,5.99,60,0.61,21,0.21,1,0.01
93,2020-04-03,Hungary,623,6.38,38,0.39,26,0.27,5,0.05
94,2020-04-04,Hungary,678,6.94,55,0.56,32,0.33,6,0.06
95,2020-04-05,Hungary,733,7.5,55,0.56,34,0.35,2,0.02
96,2020-04-06,Hungary,744,7.61,11,0.11,38,0.39,4,0.04
97,2020-04-07,Hungary,817,8.36,73,0.75,47,0.48,9,0.09
98,2020-04-08,Hungary,895,9.16,78,0.8,58,0.59,11,0.11
99,2020-04-09,Hungary,980,10.03,85,0.87,66,0.68,8,0.08
100,2020-04-10,Hungary,1190,12.18,210,2.15,77,0.79,11,0.11
101,2020-04-11,Hungary,1310,13.41,120,1.23,85,0.87,8,0.08
102,2020-04-12,Hungary,1410,14.43,100,1.02,99,1.01,14,0.14
103,2020-04-13,Hungary,1458,14.92,48,0.49,109,1.12,10,0.1
104,2020-04-14,Hungary,1512,15.47,54,0.55,122,1.25,13,0.13
105,2020-04-15,Hungary,1579,16.16,67,0.69,134,1.37,12,0.12
106,2020-04-16,Hungary,1652,16.91,73,0.75,142,1.45,8,0.08
107,2020-04-17,Hungary,1763,18.04,111,1.14,156,1.6,14,0.14
108,2020-04-18,Hungary,1834,18.77,71,0.73,172,1.76,16,0.16
109,2020-04-19,Hungary,1916,19.61,82,0.84,189,1.93,17,0.17
110,2020-04-20,Hungary,1984,20.3,68,0.7,199,2.04,10,0.1
111,2020-04-21,Hungary,2098,21.47,114,1.17,213,2.18,14,0.14
112,2020-04-22,Hungary,2168,22.19,70,0.72,225,2.3,12,0.12
