,Date,Country,Confirmed,Confirmed per 100k,New Cases,New Cases per 100k,Deaths,Deaths per 100k,New Deaths,New Deaths per 100k
0,2020-01-01,Portugal,0,0.0,0,0.0,0,0.0,0,0.0
1,2020-01-02,Portugal,0,0.0,0,0.0,0,0.0,0,0.0
2,2020-01-03,Portugal,0,0.0,0,0.0,0,0.0,0,0.0
3,2020-01-04,Portugal,0,0.0,0,0.0,0,0.0,0,0.0
4,2020-01-05,Portugal,0,0.0,0,0.0,0,0.0,0,0.0
5,2020-01-06,Portugal,0,0.0,0,0.0,0,0.0,0,0.0
6,2020-01-07,Portugal,0,0.0,0,0.0,0,0.0,0,0.0
7,2020-01-08,Portugal,0,0.0,0,0.0,0,0.0,0,0.0
8,2020-01-09,Portugal,0,0.0,0,0.0,0,0.0,0,0.0
9,2020-01-10,Portugal,0,0.0,0,0.0,0,0.0,0,0.0
10,2020-01-11,Portugal,0,0.0,0,0.0,0,0.0,0,0.0
11,2020-01-12,Portugal,0,0.0,0,0.0,0,0.0,0,0.0
12,2020-01-13,Portugal,0,0.0,0,0.0,0,0.0,0,0.0
13,2020-01-14,Portugal,0,0.0,0,0.0,0,0.0,0,0.0
14,2020-01-15,Portugal,0,0.0,0,0.0,0,0.0,0,0.0
15,2020-01-16,Portugal,0,0.0,0,0.0,0,0.0,0,0.0
16,2020-01-17,Portugal,0,0.0,0,0.0,0,0.0,0,0.0
17,2020-01-18,Portugal,0,0.0,0,0.0,0,0.0,0,0.0
18,2020-01-19,Portugal,0,0.0,0,0.0,0,0.0,0,0.0
19,2020-01-20,Portugal,0,0.0,0,0.0,0,0.0,0,0.0
20,2020-01-21,Portugal,0,0.0,0,0.0,0,0.0,0,0.0
21,2020-01-22,Portugal,0,0.0,0,0.0,0,0.0,0,0.0
22,2020-01-23,Portugal,0,0.0,0,0.0,0,0.0,0,0.0
23,2020-01-24,Portugal,0,0.0,0,0.0,0,0.0,0,0.0
24,2020-01-25,Portugal,0,0.0,0,0.0,0,0.0,0,0.0
25,2020-01-26,Portugal,0,0.0,0,0.0,0,0.0,0,0.0
26,2020-01-27,Portugal,0,0.0,0,0.0,0,0.0,0,0.0
27,2020-01-28,Portugal,0,0.0,0,0.0,0,0.0,0,0.0
28,2020-01-29,Portugal,0,0.0,0,0.0,0,0.0,0,0.0
29,2020-01-30,Portugal,0,0.0,0,0.0,0,0.0,0,0.0
30,2020-01-31,Portugal,0,0.0,0,0.0,0,0.0,0,0.0
31,2020-02-01,Portugal,0,0.0,0,0.0,0,0.0,0,0.0
32,2020-02-02,Portugal,0,0.0,0,0.0,0,0.0,0,0.0
33,2020-02-03,Portugal,0,0.0,0,0.0,0,0.0,0,0.0
34,2020-02-04,Portugal,0,0.0,0,0.0,0,0.0,0,0.0
35,2020-02-05,Portugal,0,0.0,0,0.0,0,0.0,0,0.0
36,2020-02-06,Portugal,0,0.0,0,0.0,0,0.0,0,0.0
37,2020-02-07,Portugal,0,0.0,0,0.0,0,0.0,0,0.0
38,2020-02-08,Portugal,0,0.0,0,0.0,0,0.0,0,0.0
39,2020-02-09,Portugal,0,0.0,0,0.0,0,0.0,0,0.0
40,2020-02-10,Portugal,0,0.0,0,0.0,0,0.0,0,0.0
41,2020-02-11,Portugal,0,0.0,0,0.0,0,0.0,0,0.0
42,2020-02-12,Portugal,0,0.0,0,0.0,0,0.0,0,0.0
43,2020-02-13,Portugal,0,0.0,0,0.0,0,0.0,0,0.0
44,2020-02-14,Portugal,0,0.0,0,0.0,0,0.0,0,0.0
45,2020-02-15,Portugal,0,0.0,0,0.0,0,0.0,0,0.0
46,2020-02-16,Portugal,0,0.0,0,0.0,0,0.0,0,0.0
47,2020-02-17,Portugal,0,0.0,0,0.0,0,0.0,0,0.0
48,2020-02-18,Portugal,0,0.0,0,0.0,0,0.0,0,0.0
49,2020-02-19,Portugal,0,0.0,0,0.0,0,0.0,0,0.0
50,2020-02-20,Portugal,0,0.0,0,0.0,0,0.0,0,0.0
51,2020-02-21,Portugal,0,0.0,0,0.0,0,0.0,0,0.0
52,2020-02-22,Portugal,0,0.0,0,0.0,0,0.0,0,0.0
53,2020-02-23,Portugal,0,0.0,0,0.0,0,0.0,0,0.0
54,2020-02-24,Portugal,0,0.0,0,0.0,0,0.0,0,0.0
55,2020-02-25,Portugal,0,0.0,0,0.0,0,0.0,0,0.0
56,2020-02-26,Portugal,0,0.0,0,0.0,0,0.0,0,0.0
57,2020-02-27,Portugal,0,0.0,0,0.0,0,0.0,0,0.0
58,2020-02-28,Portugal,0,0.0,0,0.0,0,0.0,0,0.0
59,2020-02-29,Portugal,0,0.0,0,0.0,0,0.0,0,0.0
60,2020-03-01,Portugal,0,0.0,0,0.0,0,0.0,0,0.0
61,2020-03-02,Portugal,2,0.02,2,0.02,0,0.0,0,0.0
62,2020-03-03,Portugal,2,0.02,0,0.0,0,0.0,0,0.0
63,2020-03-04,Portugal,5,0.05,3,0.03,0,0.0,0,0.0
64,2020-03-05,Portugal,8,0.08,3,0.03,0,0.0,0,0.0
65,2020-03-06,Portugal,13,0.13,5,0.05,0,0.0,0,0.0
66,2020-03-07,Portugal,20,0.19,7,0.07,0,0.0,0,0.0
67,2020-03-08,Portugal,30,0.29,10,0.1,0,0.0,0,0.0
68,2020-03-09,Portugal,30,0.29,0,0.0,0,0.0,0,0.0
69,2020-03-10,Portugal,41,0.4,11,0.11,0,0.0,0,0.0
70,2020-03-11,Portugal,59,0.57,18,0.18,0,0.0,0,0.0
71,2020-03-12,Portugal,59,0.57,0,0.0,0,0.0,0,0.0
72,2020-03-13,Portugal,112,1.09,53,0.52,0,0.0,0,0.0
73,2020-03-14,Portugal,169,1.64,57,0.55,0,0.0,0,0.0
74,2020-03-15,Portugal,245,2.38,76,0.74,0,0.0,0,0.0
75,2020-03-16,Portugal,331,3.22,86,0.84,0,0.0,0,0.0
76,2020-03-17,Portugal,448,4.36,117,1.14,1,0.01,1,0.01
77,2020-03-18,Portugal,448,4.36,0,0.0,2,0.02,1,0.01
78,2020-03-19,Portugal,785,7.64,337,3.28,3,0.03,1,0.01
79,2020-03-20,Portugal,1020,9.93,235,2.29,6,0.06,3,0.03
80,2020-03-21,Portugal,1280,12.46,260,2.53,12,0.12,6,0.06
81,2020-03-22,Portugal,1600,15.57,320,3.11,14,0.14,2,0.02
82,2020-03-23,Portugal,2060,20.05,460,4.48,23,0.22,9,0.09
83,2020-03-24,Portugal,2362,22.98,302,2.94,33,0.32,10,0.1
84,2020-03-25,Portugal,2995,29.14,633,6.16,43,0.42,10,0.1
85,2020-03-26,Portugal,3544,34.49,549,5.34,60,0.58,17,0.17
86,2020-03-27,Portugal,4268,41.53,724,7.05,76,0.74,16,0.16
87,2020-03-28,Portugal,5170,50.31,902,8.78,100,0.97,24,0.23
88,2020-03-29,Portugal,5962,58.02,792,7.71,119,1.16,19,0.18
89,2020-03-30,Portugal,6408,62.36,446,4.34,140,1.36,21,0.2
90,2020-03-31,Portugal,7443,72.43,1035,10.07,160,1.56,20,0.19
91,2020-04-01,Portugal,8251,80.29,808,7.86,187,1.82,27,0.26
