,Date,Country,Confirmed,Confirmed per 100k,New Cases,New Cases per 100k,Deaths,Deaths per 100k,New Deaths,New Deaths per 100k
384,2021-01-19,Estonia,37941,2854.9,597,44.92,344,25.88,11,0.83
385,2021-01-20,Estonia,38544,2900.28,603,45.37,349,26.26,5,0.38
386,2021-01-21,Estonia,39212,2950.54,668,50.26,354,26.64,5,0.38
387,2021-01-22,Estonia,39701,2987.34,489,36.8,358,26.94,4,0.3
388,2021-01-23,Estonia,40184,3023.68,483,36.34,368,27.69,10,0.75
389,2021-01-24,Estonia,40716,3063.71,532,40.03,376,28.29,8,0.6
390,2021-01-25,Estonia,40975,3083.2,259,19.49,383,28.82,7,0.53
391,2021-01-26,Estonia,41330,3109.91,355,26.71,392,29.5,9,0.68
392,2021-01-27,Estonia,41966,3157.77,636,47.86,398,29.95,6,0.45
393,2021-01-28,Estonia,42656,3209.69,690,51.92,406,30.55,8,0.6
394,2021-01-29,Estonia,43343,3261.38,687,51.69,409,30.78,3,0.23
395,2021-01-30,Estonia,43747,3291.78,404,30.4,411,30.93,2,0.15
396,2021-01-31,Estonia,44208,3326.47,461,34.69,419,31.53,8,0.6
397,2021-02-01,Estonia,44575,3354.09,367,27.62,422,31.75,3,0.23
398,2021-02-02,Estonia,44978,3384.41,403,30.32,424,31.9,2,0.15
399,2021-02-03,Estonia,45663,3435.95,685,51.54,433,32.58,9,0.68
400,2021-02-04,Estonia,46334,3486.44,671,50.49,443,33.33,10,0.75
401,2021-02-05,Estonia,46925,3530.91,591,44.47,447,33.63,4,0.3
402,2021-02-06,Estonia,47512,3575.08,587,44.17,456,34.31,9,0.68
403,2021-02-07,Estonia,47928,3606.39,416,31.3,461,34.69,5,0.38
404,2021-02-08,Estonia,48267,3631.89,339,25.51,466,35.06,5,0.38
405,2021-02-09,Estonia,48809,3672.68,542,40.78,474,35.67,8,0.6
406,2021-02-10,Estonia,49605,3732.57,796,59.9,477,35.89,3,0.23
407,2021-02-11,Estonia,50280,3783.36,675,50.79,480,36.12,3,0.23
408,2021-02-12,Estonia,50993,3837.01,713,53.65,486,36.57,6,0.45
409,2021-02-13,Estonia,51749,3893.9,756,56.89,491,36.95,5,0.38
410,2021-02-14,Estonia,52416,3944.09,667,50.19,495,37.25,4,0.3
411,2021-02-15,Estonia,52827,3975.02,411,30.93,501,37.7,6,0.45
412,2021-02-16,Estonia,53444,4021.44,617,46.43,508,38.22,7,0.53
413,2021-02-17,Estonia,54300,4085.85,856,64.41,510,38.38,2,0.15
414,2021-02-18,Estonia,55295,4160.72,995,74.87,514,38.68,4,0.3
415,2021-02-19,Estonia,56246,4232.28,951,71.56,518,38.98,4,0.3
416,2021-02-20,Estonia,57033,4291.5,787,59.22,528,39.73,10,0.75
417,2021-02-21,Estonia,57616,4335.37,583,43.87,535,40.26,7,0.53
418,2021-02-22,Estonia,58445,4397.75,829,62.38,540,40.63,5,0.38
419,2021-02-23,Estonia,59407,4470.13,962,72.39,553,41.61,13,0.98
420,2021-02-24,Estonia,60475,4550.5,1068,80.36,557,41.91,4,0.3
421,2021-02-25,Estonia,61627,4637.18,1152,86.68,567,42.66,10,0.75
422,2021-02-26,Estonia,62830,4727.7,1203,90.52,575,43.27,8,0.6
423,2021-02-27,Estonia,64399,4845.76,1569,118.06,584,43.94,9,0.68
424,2021-02-28,Estonia,65600,4936.13,1201,90.37,589,44.32,5,0.38
425,2021-03-01,Estonia,66628,5013.48,1028,77.35,598,45.0,9,0.68
426,2021-03-02,Estonia,67739,5097.08,1111,83.6,605,45.52,7,0.53
427,2021-03-03,Estonia,69193,5206.49,1454,109.41,615,46.28,10,0.75
428,2021-03-04,Estonia,70610,5313.11,1417,106.62,623,46.88,8,0.6
429,2021-03-05,Estonia,72144,5428.54,1534,115.43,637,47.93,14,1.05
430,2021-03-06,Estonia,73684,5544.42,1540,115.88,644,48.46,7,0.53
431,2021-03-07,Estonia,75003,5643.67,1319,99.25,653,49.14,9,0.68
432,2021-03-08,Estonia,76183,5732.46,1180,88.79,667,50.19,14,1.05
433,2021-03-09,Estonia,77491,5830.88,1308,98.42,669,50.34,2,0.15
434,2021-03-10,Estonia,78973,5942.39,1482,111.51,677,50.94,8,0.6
435,2021-03-11,Estonia,80929,6089.58,1956,147.18,686,51.62,9,0.68
436,2021-03-12,Estonia,82286,6191.68,1357,102.11,695,52.3,9,0.68
