,Date,Country,Confirmed,Confirmed per 100k,New Cases,New Cases per 100k,Deaths,Deaths per 100k,New Deaths,New Deaths per 100k
0,2020-01-01,Poland,0,0.0,0,0.0,0,0.0,0,0.0
1,2020-01-02,Poland,0,0.0,0,0.0,0,0.0,0,0.0
2,2020-01-03,Poland,0,0.0,0,0.0,0,0.0,0,0.0
3,2020-01-04,Poland,0,0.0,0,0.0,0,0.0,0,0.0
4,2020-01-05,Poland,0,0.0,0,0.0,0,0.0,0,0.0
5,2020-01-06,Poland,0,0.0,0,0.0,0,0.0,0,0.0
6,2020-01-07,Poland,0,0.0,0,0.0,0,0.0,0,0.0
7,2020-01-08,Poland,0,0.0,0,0.0,0,0.0,0,0.0
8,2020-01-09,Poland,0,0.0,0,0.0,0,0.0,0,0.0
9,2020-01-10,Poland,0,0.0,0,0.0,0,0.0,0,0.0
10,2020-01-11,Poland,0,0.0,0,0.0,0,0.0,0,0.0
11,2020-01-12,Poland,0,0.0,0,0.0,0,0.0,0,0.0
12,2020-01-13,Poland,0,0.0,0,0.0,0,0.0,0,0.0
13,2020-01-14,Poland,0,0.0,0,0.0,0,0.0,0,0.0
14,2020-01-15,Poland,0,0.0,0,0.0,0,0.0,0,0.0
15,2020-01-16,Poland,0,0.0,0,0.0,0,0.0,0,0.0
16,2020-01-17,Poland,0,0.0,0,0.0,0,0.0,0,0.0
17,2020-01-18,Poland,0,0.0,0,0.0,0,0.0,0,0.0
18,2020-01-19,Poland,0,0.0,0,0.0,0,0.0,0,0.0
19,2020-01-20,Poland,0,0.0,0,0.0,0,0.0,0,0.0
20,2020-01-21,Poland,0,0.0,0,0.0,0,0.0,0,0.0
21,2020-01-22,Poland,0,0.0,0,0.0,0,0.0,0,0.0
22,2020-01-23,Poland,0,0.0,0,0.0,0,0.0,0,0.0
23,2020-01-24,Poland,0,0.0,0,0.0,0,0.0,0,0.0
24,2020-01-25,Poland,0,0.0,0,0.0,0,0.0,0,0.0
25,2020-01-26,Poland,0,0.0,0,0.0,0,0.0,0,0.0
26,2020-01-27,Poland,0,0.0,0,0.0,0,0.0,0,0.0
27,2020-01-28,Poland,0,0.0,0,0.0,0,0.0,0,0.0
28,2020-01-29,Poland,0,0.0,0,0.0,0,0.0,0,0.0
29,2020-01-30,Poland,0,0.0,0,0.0,0,0.0,0,0.0
30,2020-01-31,Poland,0,0.0,0,0.0,0,0.0,0,0.0
31,2020-02-01,Poland,0,0.0,0,0.0,0,0.0,0,0.0
32,2020-02-02,Poland,0,0.0,0,0.0,0,0.0,0,0.0
33,2020-02-03,Poland,0,0.0,0,0.0,0,0.0,0,0.0
34,2020-02-04,Poland,0,0.0,0,0.0,0,0.0,0,0.0
35,2020-02-05,Poland,0,0.0,0,0.0,0,0.0,0,0.0
36,2020-02-06,Poland,0,0.0,0,0.0,0,0.0,0,0.0
37,2020-02-07,Poland,0,0.0,0,0.0,0,0.0,0,0.0
38,2020-02-08,Poland,0,0.0,0,0.0,0,0.0,0,0.0
39,2020-02-09,Poland,0,0.0,0,0.0,0,0.0,0,0.0
40,2020-02-10,Poland,0,0.0,0,0.0,0,0.0,0,0.0
41,2020-02-11,Poland,0,0.0,0,0.0,0,0.0,0,0.0
42,2020-02-12,Poland,0,0.0,0,0.0,0,0.0,0,0.0
43,2020-02-13,Poland,0,0.0,0,0.0,0,0.0,0,0.0
44,2020-02-14,Poland,0,0.0,0,0.0,0,0.0,0,0.0
45,2020-02-15,Poland,0,0.0,0,0.0,0,0.0,0,0.0
46,2020-02-16,Poland,0,0.0,0,0.0,0,0.0,0,0.0
47,2020-02-17,Poland,0,0.0,0,0.0,0,0.0,0,0.0
48,2020-02-18,Poland,0,0.0,0,0.0,0,0.0,0,0.0
49,2020-02-19,Poland,0,0.0,0,0.0,0,0.0,0,0.0
50,2020-02-20,Poland,0,0.0,0,0.0,0,0.0,0,0.0
51,2020-02-21,Poland,0,0.0,0,0.0,0,0.0,0,0.0
52,2020-02-22,Poland,0,0.0,0,0.0,0,0.0,0,0.0
53,2020-02-23,Poland,0,0.0,0,0.0,0,0.0,0,0.0
54,2020-02-24,Poland,0,0.0,0,0.0,0,0.0,0,0.0
55,2020-02-25,Poland,0,0.0,0,0.0,0,0.0,0,0.0
56,2020-02-26,Poland,0,0.0,0,0.0,0,0.0,0,0.0
57,2020-02-27,Poland,0,0.0,0,0.0,0,0.0,0,0.0
58,2020-02-28,Poland,0,0.0,0,0.0,0,0.0,0,0.0
59,2020-02-29,Poland,0,0.0,0,0.0,0,0.0,0,0.0
60,2020-03-01,Poland,0,0.0,0,0.0,0,0.0,0,0.0
61,2020-03-02,Poland,0,0.0,0,0.0,0,0.0,0,0.0
62,2020-03-03,Poland,0,0.0,0,0.0,0,0.0,0,0.0
63,2020-03-04,Poland,1,0.0,1,0.0,0,0.0,0,0.0
64,2020-03-05,Poland,1,0.0,0,0.0,0,0.0,0,0.0
65,2020-03-06,Poland,5,0.01,4,0.01,0,0.0,0,0.0
66,2020-03-07,Poland,5,0.01,0,0.0,0,0.0,0,0.0
67,2020-03-08,Poland,11,0.03,6,0.02,0,0.0,0,0.0
68,2020-03-09,Poland,16,0.04,5,0.01,0,0.0,0,0.0
69,2020-03-10,Poland,22,0.06,6,0.02,0,0.0,0,0.0
70,2020-03-11,Poland,31,0.08,9,0.02,0,0.0,0,0.0
71,2020-03-12,Poland,49,0.13,18,0.05,1,0.0,1,0.0
72,2020-03-13,Poland,68,0.18,19,0.05,2,0.01,1,0.0
73,2020-03-14,Poland,103,0.27,35,0.09,3,0.01,1,0.0
74,2020-03-15,Poland,119,0.31,16,0.04,3,0.01,0,0.0
75,2020-03-16,Poland,177,0.46,58,0.15,4,0.01,1,0.0
76,2020-03-17,Poland,238,0.62,61,0.16,5,0.01,1,0.0
77,2020-03-18,Poland,251,0.65,13,0.03,5,0.01,0,0.0
78,2020-03-19,Poland,355,0.92,104,0.27,5,0.01,0,0.0
79,2020-03-20,Poland,425,1.11,70,0.18,5,0.01,0,0.0
80,2020-03-21,Poland,536,1.39,111,0.29,5,0.01,0,0.0
81,2020-03-22,Poland,634,1.65,98,0.25,7,0.02,2,0.01
82,2020-03-23,Poland,749,1.95,115,0.3,8,0.02,1,0.0
83,2020-03-24,Poland,901,2.34,152,0.4,10,0.03,2,0.01
84,2020-03-25,Poland,1051,2.73,150,0.39,14,0.04,4,0.01
85,2020-03-26,Poland,1221,3.18,170,0.44,16,0.04,2,0.01
86,2020-03-27,Poland,1389,3.61,168,0.44,16,0.04,0,0.0
87,2020-03-28,Poland,1638,4.26,249,0.65,18,0.05,2,0.01
88,2020-03-29,Poland,1862,4.84,224,0.58,22,0.06,4,0.01
89,2020-03-30,Poland,2055,5.35,193,0.5,31,0.08,9,0.02
90,2020-03-31,Poland,2311,6.01,256,0.67,33,0.09,2,0.01
91,2020-04-01,Poland,2554,6.65,243,0.63,43,0.11,10,0.03
92,2020-04-02,Poland,2946,7.67,392,1.02,57,0.15,14,0.04
