,Date,Country,Confirmed,Confirmed per 100k,New Cases,New Cases per 100k,Deaths,Deaths per 100k,New Deaths,New Deaths per 100k
409,2021-02-13,Croatia,237459,5783.93,379,9.23,5299,129.07,17,0.41
410,2021-02-14,Croatia,237657,5788.76,198,4.82,5318,129.53,19,0.46
411,2021-02-15,Croatia,237725,5790.41,68,1.66,5339,130.05,21,0.51
412,2021-02-16,Croatia,237999,5797.09,274,6.67,5357,130.48,18,0.44
413,2021-02-17,Croatia,238501,5809.31,502,12.23,5375,130.92,18,0.44
414,2021-02-18,Croatia,238866,5818.21,365,8.89,5399,131.51,24,0.58
415,2021-02-19,Croatia,239254,5827.66,388,9.45,5407,131.7,8,0.19
416,2021-02-20,Croatia,239685,5838.15,431,10.5,5420,132.02,13,0.32
417,2021-02-21,Croatia,239945,5844.49,260,6.33,5429,132.24,9,0.22
418,2021-02-22,Croatia,240017,5846.24,72,1.75,5449,132.72,20,0.49
419,2021-02-23,Croatia,240360,5854.6,343,8.35,5462,133.04,13,0.32
420,2021-02-24,Croatia,241048,5871.35,688,16.76,5477,133.41,15,0.37
421,2021-02-25,Croatia,241592,5884.6,544,13.25,5489,133.7,12,0.29
422,2021-02-26,Croatia,242097,5896.9,505,12.3,5503,134.04,14,0.34
423,2021-02-27,Croatia,242617,5909.57,520,12.67,5511,134.23,8,0.19
424,2021-02-28,Croatia,242973,5918.24,356,8.67,5526,134.6,15,0.37
425,2021-03-01,Croatia,243064,5920.46,91,2.22,5537,134.87,11,0.27
426,2021-03-02,Croatia,243458,5930.06,394,9.6,5548,135.14,11,0.27
427,2021-03-03,Croatia,244205,5948.25,747,18.2,5555,135.31,7,0.17
428,2021-03-04,Croatia,244872,5964.5,667,16.25,5564,135.53,9,0.22
429,2021-03-05,Croatia,245462,5978.87,590,14.37,5570,135.67,6,0.15
430,2021-03-06,Croatia,246120,5994.9,658,16.03,5585,136.04,15,0.37
431,2021-03-07,Croatia,246514,6004.49,394,9.6,5590,136.16,5,0.12
432,2021-03-08,Croatia,246608,6006.78,94,2.29,5609,136.62,19,0.46
433,2021-03-09,Croatia,247099,6018.74,491,11.96,5621,136.91,12,0.29
434,2021-03-10,Croatia,248061,6042.17,962,23.43,5625,137.01,4,0.1
435,2021-03-11,Croatia,248838,6061.1,777,18.93,5635,137.26,10,0.24
