,Date,Country,Confirmed,Confirmed per 100k,New Cases,New Cases per 100k,Deaths,Deaths per 100k,New Deaths,New Deaths per 100k
407,2021-02-11,Sweden,604577,5858.53,4333,41.99,12370,119.87,44,0.43
408,2021-02-12,Sweden,608411,5895.68,3834,37.15,12428,120.43,58,0.56
409,2021-02-13,Sweden,608411,5895.68,0,0.0,12428,120.43,0,0.0
410,2021-02-14,Sweden,608411,5895.68,0,0.0,12428,120.43,0,0.0
411,2021-02-15,Sweden,608411,5895.68,0,0.0,12428,120.43,0,0.0
412,2021-02-16,Sweden,617869,5987.33,9458,91.65,12487,121.0,59,0.57
413,2021-02-17,Sweden,622102,6028.35,4233,41.02,12569,121.8,82,0.79
414,2021-02-18,Sweden,627022,6076.03,4920,47.68,12598,122.08,29,0.28
415,2021-02-19,Sweden,631166,6116.19,4144,40.16,12649,122.57,51,0.49
416,2021-02-20,Sweden,631166,6116.19,0,0.0,12649,122.57,0,0.0
417,2021-02-21,Sweden,631166,6116.19,0,0.0,12649,122.57,0,0.0
418,2021-02-22,Sweden,631166,6116.19,0,0.0,12649,122.57,0,0.0
419,2021-02-23,Sweden,642099,6222.13,10933,105.94,12713,123.19,64,0.62
420,2021-02-24,Sweden,647470,6274.18,5371,52.05,12793,123.97,80,0.78
421,2021-02-25,Sweden,652465,6322.58,4995,48.4,12798,124.02,5,0.05
422,2021-02-26,Sweden,657309,6369.52,4844,46.94,12826,124.29,28,0.27
423,2021-02-27,Sweden,657309,6369.52,0,0.0,12826,124.29,0,0.0
424,2021-02-28,Sweden,657309,6369.52,0,0.0,12826,124.29,0,0.0
425,2021-03-01,Sweden,657309,6369.52,0,0.0,12826,124.29,0,0.0
426,2021-03-02,Sweden,669113,6483.9,11804,114.38,12882,124.83,56,0.54
427,2021-03-03,Sweden,675292,6543.78,6179,59.88,12964,125.63,82,0.79
428,2021-03-04,Sweden,680130,6590.66,4838,46.88,12977,125.75,13,0.13
429,2021-03-05,Sweden,684961,6637.48,4831,46.81,13003,126.0,26,0.25
430,2021-03-06,Sweden,684961,6637.48,0,0.0,13003,126.0,0,0.0
431,2021-03-07,Sweden,684961,6637.48,0,0.0,13003,126.0,0,0.0
432,2021-03-08,Sweden,684961,6637.48,0,0.0,13003,126.0,0,0.0
433,2021-03-09,Sweden,695975,6744.2,11014,106.73,13042,126.38,39,0.38
434,2021-03-10,Sweden,701892,6801.54,5917,57.34,13088,126.83,46,0.45
435,2021-03-11,Sweden,707192,6852.9,5300,51.36,13111,127.05,23,0.22
436,2021-03-12,Sweden,707192,6852.9,0,0.0,13111,127.05,0,0.0
