,Date,Country,Confirmed,Confirmed per 100k,New Cases,New Cases per 100k,Deaths,Deaths per 100k,New Deaths,New Deaths per 100k
30,2020-01-31,Finland,1,0.02,0,0.0,0,0.0,0,0.0
31,2020-02-01,Finland,1,0.02,0,0.0,0,0.0,0,0.0
32,2020-02-02,Finland,1,0.02,0,0.0,0,0.0,0,0.0
33,2020-02-03,Finland,1,0.02,0,0.0,0,0.0,0,0.0
34,2020-02-04,Finland,1,0.02,0,0.0,0,0.0,0,0.0
35,2020-02-05,Finland,1,0.02,0,0.0,0,0.0,0,0.0
36,2020-02-06,Finland,1,0.02,0,0.0,0,0.0,0,0.0
37,2020-02-07,Finland,1,0.02,0,0.0,0,0.0,0,0.0
38,2020-02-08,Finland,1,0.02,0,0.0,0,0.0,0,0.0
39,2020-02-09,Finland,1,0.02,0,0.0,0,0.0,0,0.0
40,2020-02-10,Finland,1,0.02,0,0.0,0,0.0,0,0.0
41,2020-02-11,Finland,1,0.02,0,0.0,0,0.0,0,0.0
42,2020-02-12,Finland,1,0.02,0,0.0,0,0.0,0,0.0
43,2020-02-13,Finland,1,0.02,0,0.0,0,0.0,0,0.0
44,2020-02-14,Finland,1,0.02,0,0.0,0,0.0,0,0.0
45,2020-02-15,Finland,1,0.02,0,0.0,0,0.0,0,0.0
46,2020-02-16,Finland,1,0.02,0,0.0,0,0.0,0,0.0
47,2020-02-17,Finland,1,0.02,0,0.0,0,0.0,0,0.0
48,2020-02-18,Finland,1,0.02,0,0.0,0,0.0,0,0.0
49,2020-02-19,Finland,1,0.02,0,0.0,0,0.0,0,0.0
50,2020-02-20,Finland,1,0.02,0,0.0,0,0.0,0,0.0
51,2020-02-21,Finland,1,0.02,0,0.0,0,0.0,0,0.0
52,2020-02-22,Finland,1,0.02,0,0.0,0,0.0,0,0.0
53,2020-02-23,Finland,1,0.02,0,0.0,0,0.0,0,0.0
54,2020-02-24,Finland,1,0.02,0,0.0,0,0.0,0,0.0
55,2020-02-25,Finland,1,0.02,0,0.0,0,0.0,0,0.0
56,2020-02-26,Finland,2,0.04,1,0.02,0,0.0,0,0.0
57,2020-02-27,Finland,2,0.04,0,0.0,0,0.0,0,0.0
58,2020-02-28,Finland,2,0.04,0,0.0,0,0.0,0,0.0
59,2020-02-29,Finland,3,0.05,1,0.02,0,0.0,0,0.0
60,2020-03-01,Finland,6,0.11,3,0.05,0,0.0,0,0.0
61,2020-03-02,Finland,6,0.11,0,0.0,0,0.0,0,0.0
62,2020-03-03,Finland,6,0.11,0,0.0,0,0.0,0,0.0
63,2020-03-04,Finland,6,0.11,0,0.0,0,0.0,0,0.0
64,2020-03-05,Finland,12,0.22,6,0.11,0,0.0,0,0.0
65,2020-03-06,Finland,15,0.27,3,0.05,0,0.0,0,0.0
66,2020-03-07,Finland,15,0.27,0,0.0,0,0.0,0,0.0
67,2020-03-08,Finland,23,0.42,8,0.14,0,0.0,0,0.0
68,2020-03-09,Finland,30,0.54,7,0.13,0,0.0,0,0.0
69,2020-03-10,Finland,40,0.72,10,0.18,0,0.0,0,0.0
70,2020-03-11,Finland,59,1.07,19,0.34,0,0.0,0,0.0
71,2020-03-12,Finland,59,1.07,0,0.0,0,0.0,0,0.0
72,2020-03-13,Finland,155,2.81,96,1.74,0,0.0,0,0.0
73,2020-03-14,Finland,225,4.07,70,1.27,0,0.0,0,0.0
74,2020-03-15,Finland,244,4.42,19,0.34,0,0.0,0,0.0
75,2020-03-16,Finland,277,5.02,33,0.6,0,0.0,0,0.0
76,2020-03-17,Finland,321,5.81,44,0.8,0,0.0,0,0.0
77,2020-03-18,Finland,336,6.08,15,0.27,0,0.0,0,0.0
78,2020-03-19,Finland,400,7.24,64,1.16,0,0.0,0,0.0
79,2020-03-20,Finland,450,8.15,50,0.91,0,0.0,0,0.0
80,2020-03-21,Finland,523,9.47,73,1.32,1,0.02,1,0.02
81,2020-03-22,Finland,626,11.34,103,1.87,1,0.02,0,0.0
82,2020-03-23,Finland,700,12.68,74,1.34,1,0.02,0,0.0
83,2020-03-24,Finland,792,14.34,92,1.67,1,0.02,0,0.0
84,2020-03-25,Finland,880,15.94,88,1.59,3,0.05,2,0.04
85,2020-03-26,Finland,958,17.35,78,1.41,5,0.09,2,0.04
86,2020-03-27,Finland,1041,18.85,83,1.5,7,0.13,2,0.04
87,2020-03-28,Finland,1167,21.13,126,2.28,9,0.16,2,0.04
88,2020-03-29,Finland,1240,22.46,73,1.32,11,0.2,2,0.04
89,2020-03-30,Finland,1352,24.48,112,2.03,13,0.24,2,0.04
90,2020-03-31,Finland,1418,25.68,66,1.2,17,0.31,4,0.07
91,2020-04-01,Finland,1446,26.19,28,0.51,17,0.31,0,0.0
92,2020-04-02,Finland,1518,27.49,72,1.3,19,0.34,2,0.04
93,2020-04-03,Finland,1615,29.25,97,1.76,20,0.36,1,0.02
94,2020-04-04,Finland,1882,34.08,267,4.84,25,0.45,5,0.09
95,2020-04-05,Finland,1927,34.9,45,0.81,28,0.51,3,0.05
96,2020-04-06,Finland,2176,39.41,249,4.51,27,0.49,-1,-0.02
97,2020-04-07,Finland,2308,41.8,132,2.39,34,0.62,7,0.13
98,2020-04-08,Finland,2487,45.04,179,3.24,40,0.72,6,0.11
99,2020-04-09,Finland,2605,47.17,118,2.14,42,0.76,2,0.04
100,2020-04-10,Finland,2769,50.14,164,2.97,48,0.87,6,0.11
101,2020-04-11,Finland,2905,52.61,136,2.46,49,0.89,1,0.02
102,2020-04-12,Finland,2974,53.86,69,1.25,56,1.01,7,0.13
103,2020-04-13,Finland,3064,55.49,90,1.63,59,1.07,3,0.05
104,2020-04-14,Finland,3161,57.24,97,1.76,64,1.16,5,0.09
105,2020-04-15,Finland,3237,58.62,76,1.38,72,1.3,8,0.14
106,2020-04-16,Finland,3369,61.01,132,2.39,75,1.36,3,0.05
107,2020-04-17,Finland,3489,63.18,120,2.17,82,1.48,7,0.13
108,2020-04-18,Finland,3681,66.66,192,3.48,90,1.63,8,0.14
109,2020-04-19,Finland,3783,68.51,102,1.85,94,1.7,4,0.07
110,2020-04-20,Finland,3868,70.05,85,1.54,98,1.77,4,0.07
111,2020-04-21,Finland,4014,72.69,146,2.64,141,2.55,43,0.78
112,2020-04-22,Finland,4129,74.77,115,2.08,149,2.7,8,0.14
