,Date,Country,Confirmed,Confirmed per 100k,New Cases,New Cases per 100k,Deaths,Deaths per 100k,New Deaths,New Deaths per 100k
63,2020-03-04,Lithuania,1,0.04,0,0.0,0,0.0,0,0.0
64,2020-03-05,Lithuania,1,0.04,0,0.0,0,0.0,0,0.0
65,2020-03-06,Lithuania,1,0.04,0,0.0,0,0.0,0,0.0
66,2020-03-07,Lithuania,1,0.04,0,0.0,0,0.0,0,0.0
67,2020-03-08,Lithuania,1,0.04,0,0.0,0,0.0,0,0.0
68,2020-03-09,Lithuania,1,0.04,0,0.0,0,0.0,0,0.0
69,2020-03-10,Lithuania,1,0.04,0,0.0,0,0.0,0,0.0
70,2020-03-11,Lithuania,3,0.11,2,0.07,0,0.0,0,0.0
71,2020-03-12,Lithuania,3,0.11,0,0.0,0,0.0,0,0.0
72,2020-03-13,Lithuania,4,0.14,1,0.04,0,0.0,0,0.0
73,2020-03-14,Lithuania,6,0.21,2,0.07,0,0.0,0,0.0
74,2020-03-15,Lithuania,9,0.32,3,0.11,0,0.0,0,0.0
75,2020-03-16,Lithuania,12,0.43,3,0.11,0,0.0,0,0.0
76,2020-03-17,Lithuania,19,0.68,7,0.25,0,0.0,0,0.0
77,2020-03-18,Lithuania,27,0.97,8,0.29,0,0.0,0,0.0
78,2020-03-19,Lithuania,36,1.29,9,0.32,0,0.0,0,0.0
79,2020-03-20,Lithuania,47,1.68,11,0.39,0,0.0,0,0.0
80,2020-03-21,Lithuania,69,2.47,22,0.79,0,0.0,0,0.0
81,2020-03-22,Lithuania,111,3.97,42,1.5,0,0.0,0,0.0
82,2020-03-23,Lithuania,128,4.58,17,0.61,0,0.0,0,0.0
83,2020-03-24,Lithuania,166,5.94,38,1.36,1,0.04,1,0.04
84,2020-03-25,Lithuania,208,7.44,42,1.5,2,0.07,1,0.04
85,2020-03-26,Lithuania,263,9.41,55,1.97,3,0.11,1,0.04
86,2020-03-27,Lithuania,292,10.45,29,1.04,4,0.14,1,0.04
87,2020-03-28,Lithuania,339,12.13,47,1.68,4,0.14,0,0.0
88,2020-03-29,Lithuania,378,13.53,39,1.4,4,0.14,0,0.0
89,2020-03-30,Lithuania,424,15.17,46,1.65,4,0.14,0,0.0
90,2020-03-31,Lithuania,468,16.75,44,1.57,4,0.14,0,0.0
91,2020-04-01,Lithuania,512,18.32,44,1.57,6,0.21,2,0.07
92,2020-04-02,Lithuania,579,20.72,67,2.4,6,0.21,0,0.0
93,2020-04-03,Lithuania,631,22.58,52,1.86,6,0.21,0,0.0
94,2020-04-04,Lithuania,683,24.44,52,1.86,7,0.25,1,0.04
95,2020-04-05,Lithuania,716,25.63,33,1.18,8,0.29,1,0.04
96,2020-04-06,Lithuania,750,26.84,34,1.22,10,0.36,2,0.07
97,2020-04-07,Lithuania,783,28.02,33,1.18,11,0.39,1,0.04
98,2020-04-08,Lithuania,821,29.38,38,1.36,11,0.39,0,0.0
99,2020-04-09,Lithuania,858,30.71,37,1.32,11,0.39,0,0.0
100,2020-04-10,Lithuania,896,32.07,38,1.36,12,0.43,1,0.04
101,2020-04-11,Lithuania,926,33.14,30,1.07,13,0.47,1,0.04
102,2020-04-12,Lithuania,952,34.07,26,0.93,14,0.5,1,0.04
103,2020-04-13,Lithuania,970,34.72,18,0.64,15,0.54,1,0.04
104,2020-04-14,Lithuania,977,34.97,7,0.25,16,0.57,1,0.04
105,2020-04-15,Lithuania,995,35.61,18,0.64,20,0.72,4,0.14
106,2020-04-16,Lithuania,1022,36.58,27,0.97,20,0.72,0,0.0
107,2020-04-17,Lithuania,1050,37.58,28,1.0,21,0.75,1,0.04
108,2020-04-18,Lithuania,1091,39.05,41,1.47,22,0.79,1,0.04
109,2020-04-19,Lithuania,1153,41.27,62,2.22,23,0.82,1,0.04
110,2020-04-20,Lithuania,1173,41.98,20,0.72,26,0.93,3,0.11
111,2020-04-21,Lithuania,1226,43.88,53,1.9,26,0.93,0,0.0
112,2020-04-22,Lithuania,1250,44.74,24,0.86,27,0.97,1,0.04
113,2020-04-23,Lithuania,1272,45.52,22,0.79,27,0.97,0,0.0
114,2020-04-24,Lithuania,1291,46.2,19,0.68,28,1.0,1,0.04
115,2020-04-25,Lithuania,1301,46.56,10,0.36,29,1.04,1,0.04
116,2020-04-26,Lithuania,1316,47.1,15,0.54,31,1.11,2,0.07
117,2020-04-27,Lithuania,1328,47.53,12,0.43,32,1.15,1,0.04
118,2020-04-28,Lithuania,1337,47.85,9,0.32,32,1.15,0,0.0
119,2020-04-29,Lithuania,1364,48.82,27,0.97,32,1.15,0,0.0
120,2020-04-30,Lithuania,1375,49.21,11,0.39,32,1.15,0,0.0
121,2020-05-01,Lithuania,1389,49.71,14,0.5,32,1.15,0,0.0
122,2020-05-02,Lithuania,1394,49.89,5,0.18,33,1.18,1,0.04
123,2020-05-03,Lithuania,1399,50.07,5,0.18,33,1.18,0,0.0
124,2020-05-04,Lithuania,1407,50.36,8,0.29,33,1.18,0,0.0
125,2020-05-05,Lithuania,1410,50.46,3,0.11,33,1.18,0,0.0
126,2020-05-06,Lithuania,1416,50.68,6,0.21,34,1.22,1,0.04
127,2020-05-07,Lithuania,1421,50.86,5,0.18,35,1.25,1,0.04
128,2020-05-08,Lithuania,1430,51.18,9,0.32,35,1.25,0,0.0
129,2020-05-09,Lithuania,1459,52.22,29,1.04,35,1.25,0,0.0
130,2020-05-10,Lithuania,1471,52.65,12,0.43,36,1.29,1,0.04
131,2020-05-11,Lithuania,1479,52.93,8,0.29,36,1.29,0,0.0
132,2020-05-12,Lithuania,1488,53.26,9,0.32,39,1.4,3,0.11
133,2020-05-13,Lithuania,1502,53.76,14,0.5,39,1.4,0,0.0
134,2020-05-14,Lithuania,1511,54.08,9,0.32,39,1.4,0,0.0
135,2020-05-15,Lithuania,1521,54.44,10,0.36,41,1.47,2,0.07
136,2020-05-16,Lithuania,1536,54.97,15,0.54,42,1.5,1,0.04
137,2020-05-17,Lithuania,1545,55.3,9,0.32,43,1.54,1,0.04
138,2020-05-18,Lithuania,1551,55.51,6,0.21,45,1.61,2,0.07
139,2020-05-19,Lithuania,1559,55.8,8,0.29,45,1.61,0,0.0
140,2020-05-20,Lithuania,1580,56.55,21,0.75,46,1.65,1,0.04
141,2020-05-21,Lithuania,1592,56.98,12,0.43,46,1.65,0,0.0
142,2020-05-22,Lithuania,1598,57.19,6,0.21,46,1.65,0,0.0
143,2020-05-23,Lithuania,1612,57.69,14,0.5,47,1.68,1,0.04
144,2020-05-24,Lithuania,1618,57.91,6,0.21,48,1.72,1,0.04
145,2020-05-25,Lithuania,1628,58.27,10,0.36,49,1.75,1,0.04
146,2020-05-26,Lithuania,1632,58.41,4,0.14,51,1.83,2,0.07
147,2020-05-27,Lithuania,1640,58.7,8,0.29,51,1.83,0,0.0
148,2020-05-28,Lithuania,1649,59.02,9,0.32,52,1.86,1,0.04
149,2020-05-29,Lithuania,1654,59.2,5,0.18,52,1.86,0,0.0
150,2020-05-30,Lithuania,1662,59.48,8,0.29,54,1.93,2,0.07
151,2020-05-31,Lithuania,1667,59.66,5,0.18,54,1.93,0,0.0
152,2020-06-01,Lithuania,1671,59.8,4,0.14,55,1.97,1,0.04
153,2020-06-02,Lithuania,1676,59.98,5,0.18,55,1.97,0,0.0
154,2020-06-03,Lithuania,1679,60.09,3,0.11,55,1.97,0,0.0
155,2020-06-04,Lithuania,1684,60.27,5,0.18,55,1.97,0,0.0
156,2020-06-05,Lithuania,1689,60.45,5,0.18,55,1.97,0,0.0
157,2020-06-06,Lithuania,1700,60.84,11,0.39,55,1.97,0,0.0
